,ID,Tweet,Timestamp,Likes,Retweets,Length
1246,1578092583993196545,@HungerStation الدقيقة الأولى 0:32 ثانية,2022-10-06 18:39:26+00:00,0,0,40
1247,1578092378627493888,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات,2022-10-06 18:38:37+00:00,0,0,128
1248,1578092341205794822,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة

 🤍🤍🤍🤍🤍🤍

وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي 
هنقرستيشن مايعرف المستحيل راعي فزعات 
👏🏻👏🏻👏🏻🤍🤍🤍🤍🤍",2022-10-06 18:38:28+00:00,0,0,146
1249,1578092307387121678,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛,2022-10-06 18:38:20+00:00,0,0,131
1250,1578092306200141824,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة

 🤍🤍🤍🤍🤍🤍

وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي 
هنقرستيشن مايعرف المستحيل راعي فزعات 
👏🏻👏🏻👏🏻🤍🤍🤍🤍🤍",2022-10-06 18:38:19+00:00,0,0,146
1251,1578092148548829185,"#هنقرستيشن #هنقرستيشن_كود 

@hunger_care @HungerStation الف مبروك فزتوا بجائزة اسوأ تطبيق واسوأ خدمة عملاء ثالث مشكلة اواجهها خلال كم شهر ومافي اي رد يوصلني https://t.co/o2Z1ZoEl9E",2022-10-06 18:37:42+00:00,1,0,180
1252,1578092023445323794,@HungerStation السلام عليكم الطلب وصل ناقص والدعم الفني في التطبيق ما يرد,2022-10-06 18:37:12+00:00,1,0,73
1253,1578091981246455809,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀❤❤❤❤

فوزوني هالمرة 🥹",2022-10-06 18:37:02+00:00,0,0,154
1254,1578091961734529034,@HungerStation ابي اطلب ادوات كهربئية ماعليها عروض ولاشي ترى هذا رابع طلب اليوم,2022-10-06 18:36:57+00:00,0,0,79
1255,1578091794331467785,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 18:36:17+00:00,0,0,133
1256,1578091709266788353,@HungerStation الدقيقة الأولى ✔️,2022-10-06 18:35:57+00:00,0,0,32
1257,1578091588844126212,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 18:35:28+00:00,0,0,133
1258,1578091456803266563,@HungerStation فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات,2022-10-06 18:34:57+00:00,0,0,118
1259,1578091306060247040,@HungerStation ردو على الخاص لو سمحتوا 🙁,2022-10-06 18:34:21+00:00,1,0,40
1260,1578091283612041224,"@HungerStation هنقرستيشن فزع لهم اسررررع شي من اول دقيقة 🚀🚀🚀👏🏻 

الثانيه ٣٢ 💛💛 
😎😎😎😎😎💪💪💪",2022-10-06 18:34:16+00:00,0,0,88
1261,1578091274523267072,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀.....
.. 🌱💗. 🌸 💮 🌸 💮",2022-10-06 18:34:14+00:00,0,0,153
1262,1578091222153003008,@HungerStation 7دقايق,2022-10-06 18:34:01+00:00,0,0,21
1263,1578091152758145024,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀.....
.. 🌱. 💛 🌧",2022-10-06 18:33:44+00:00,0,0,148
1264,1578091119316983809,@HungerStation في الثانية 32 💚💚,2022-10-06 18:33:37+00:00,0,0,31
1265,1578090734250491904,@HungerStation فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات,2022-10-06 18:32:05+00:00,0,0,118
1266,1578090487289872389,@HungerStation في الثانية ٣٢ من الدقيقة الأولى هنقرستيشن فزع لاخضرنا,2022-10-06 18:31:06+00:00,0,0,68
1267,1578090456013066241,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍
وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀",2022-10-06 18:30:58+00:00,0,0,130
1268,1578090422471098382,@AmalKhalifh7 @HungerStation اهلين ردو عليك اختي ؟ لأني انا نفس الموضوع ونفس الطلب طلبت كنافة وجتني بشكل غير معقول جدا ارجوك افيديننا الله يعافيك .,2022-10-06 18:30:50+00:00,0,0,147
1269,1578090385766752256,@HungerStation مافي اي تجاوب منكم,2022-10-06 18:30:42+00:00,1,0,33
1270,1578090343072923664,@HungerStation في اول دقيقة و في الثانية ٣٢ اسرعع شيي,2022-10-06 18:30:31+00:00,0,0,53
1271,1578090324999667726,@HungerStation في الثانية ٣٢ من الدقيقة الأولى هنقرستيشن فزع لاخضرنا,2022-10-06 18:30:27+00:00,0,0,68
1272,1578090318703906816,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀...

.
.....",2022-10-06 18:30:26+00:00,0,0,145
1273,1578090250634674176,@HungerStation في الثانية ٣٢ من الدقيقة الأولى هنقرستيشن فزع لاخضرنا,2022-10-06 18:30:09+00:00,0,0,68
1274,1578090238156722176,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات,2022-10-06 18:30:06+00:00,0,0,128
1275,1578090218657382400,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀#هنقرستيشن,2022-10-06 18:30:02+00:00,0,0,143
1276,1578090178333364224,"@HungerStation من اول دقيقة 💛💛💛💛 وفي الثانية ٣٢ اسرع شي 💛

@HungerStation",2022-10-06 18:29:52+00:00,0,0,73
1277,1578090170359988224,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات,2022-10-06 18:29:50+00:00,0,0,128
1278,1578090082346598419,@HungerStation في الثانية ٣٢ من الدقيقة الأولى هنقرستيشن فزع لاخضرنا,2022-10-06 18:29:29+00:00,0,0,68
1279,1578090039409508357,@HungerStation لأول مره اشوف هنقرستيشن مسوين توصيل مجانا مم ستاربكس 🥳🥳🥳❤️❤️❤️اذا مو اقوى عرضض مره شكرا❤️❤️❤️,2022-10-06 18:29:19+00:00,0,0,108
1280,1578089996870975489,@HungerStation في الثانية ٣٢ من الدقيقة الأولى هنقرستيشن فزع لاخضرنا,2022-10-06 18:29:09+00:00,0,0,68
1281,1578089966122434568,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 18:29:02+00:00,0,0,133
1282,1578089914784153619,@HungerStation السلام عليكم ، الله يعافيكم انا طالب طلب ورقم الطلب 1003211523 ، الطلب كان عبارة عن كنافة من مطعم حبيبه ووصلني الطلب بهذا الشكل وانا عندي ضيوف هل يعقل هذا الشكل !؟ https://t.co/ctgsNYAKKC,2022-10-06 18:28:49+00:00,0,0,202
1283,1578089900431245340,@HungerStation فزع لهم في أول دقيقه .وتحديدا ٣٢ثانيه,2022-10-06 18:28:46+00:00,0,0,52
1284,1578089872388128778,@HungerStation طلبت من ساعه وطلع المندوب وكل شوي يزيد الوقت ولا وصل للحين,2022-10-06 18:28:39+00:00,0,0,73
1285,1578089771045371904,@HungerStation اخضرنا #قبل_الكل الثانيه ٣٢ 💚💚🇸🇦🇸🇦💛💛,2022-10-06 18:28:15+00:00,0,0,51
1286,1578089761083883555,@HungerStation كيف الواحد يتواصل معكم,2022-10-06 18:28:13+00:00,0,0,37
1287,1578089757392904193,@HungerStation في الثانية ٣٢ من الدقيقة الأولى هنقرستيشن فزع لاخضرنا,2022-10-06 18:28:12+00:00,0,0,68
1288,1578089721011503106,@HungerStation والتطبيق مافي خدمة عملاء كييف,2022-10-06 18:28:03+00:00,0,0,44
1289,1578089696550322184,قسم بالله مافي اي احترافيه ي يوصلون الاكل متأخر وبارد ي مايوصلونه ابد ؟ وخدمة العملاء مايردون شدعوه اكثر من ٢٤ ساعه عشان يوصلني رد! @HungerStation,2022-10-06 18:27:57+00:00,0,0,146
1290,1578089683665420322,@HungerStation فزع لهم في الثانيه ٣٢ من اول دقيقه https://t.co/EYYbxavful,2022-10-06 18:27:54+00:00,0,0,73
1291,1578089653831335939,@HungerStation طلبي صار ساعتين,2022-10-06 18:27:47+00:00,0,0,30
1292,1578089647913172998,@HungerStation اخضرنا #قبل_الكل الثانيه ٣٢ 💚🚀🚀🚀🇸🇦🇸🇦💛💛,2022-10-06 18:27:46+00:00,0,0,53
1293,1578089629227651073,@HungerStation تطبيق سيء جداً,2022-10-06 18:27:41+00:00,0,0,29
1294,1578089604124647425,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 18:27:35+00:00,0,0,133
1295,1578089564945645575,@HungerStation                     ابي كوبون خصم ضروري,2022-10-06 18:27:26+00:00,1,0,54
1296,1578089464160714772,@HungerStation اخضرنا #قبل_الكل الثانيه ٣٢ 💚💚💚💚🇸🇦🇸🇦💛💛,2022-10-06 18:27:02+00:00,0,0,53
1297,1578089425430511624,@HungerStation راح احذف موقعكم للابد .. تجارب سيئة و للاسف اطلب كل يوم وذي فعلاً اخر مرة ، كل مره اتواصل مع الدعم في البرنامج ما فيه تجاوب ولا ع الايميل !!!,2022-10-06 18:26:53+00:00,0,0,156
1298,1578089374192910338,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀,2022-10-06 18:26:40+00:00,0,0,133
1299,1578089347861053446,@HungerStation من اول دقيقة تحديدا الثانيه ٣٢,2022-10-06 18:26:34+00:00,0,0,45
1300,1578089310229757967,@HungerStation ردو خاص ضروووري,2022-10-06 18:26:25+00:00,0,0,30
1301,1578089182047735809,"@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛💛💛🚀...
.       ...........",2022-10-06 18:25:55+00:00,0,0,156
1302,1578089173818408962,@HungerStation الدقيقة الاولى الثانية ٣٢ وبليز ياهنقرستيشن ابي افوز معكم 🥺 https://t.co/dfeOOcaUeq,2022-10-06 18:25:53+00:00,0,0,98
1303,1578089136338124800,@HungerStation ردوا على الخاص :),2022-10-06 18:25:44+00:00,0,0,32
1304,1578089041874063360,@HungerStation في الثانية 0:32,2022-10-06 18:25:21+00:00,0,0,30
1305,1578088989831069700,@HungerStation هنقرستيشن فزع لهم من اول دقيقة 🤍🤍🤍🤍🤍🤍وفي الثانية ٣٢ تحديدا هنقرستيشن اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات 💛,2022-10-06 18:25:09+00:00,0,0,130
1306,1578088980058411008,@HungerStation طالبه من رقم جديد وبس ٦ طلبات وبعدين طلبني مبلغ التوصيل وهوا مكتوب عشر طلبات مجانا؟,2022-10-06 18:25:06+00:00,0,0,98
1307,1578088972533760009,@HungerStation الدقيقه الاولللى https://t.co/NcZFzSrk9W,2022-10-06 18:25:05+00:00,0,0,55
1308,1578088959011430403,"@HungerStation هذا اللي البطل اللي أنقذ منتخبنا من الموقف الصعب👌🏻 
هنقرستيشن فزع لأخضرنا #قبل_الكل و من اول دقيقة 💛
وفي الثانية ٣٢ بعد يعني اسرع شي 🚀

كفو يالاصفر 💛
وبالتوفيق للأخضر 💚💚💚",2022-10-06 18:25:01+00:00,1,1,185
1309,1578088895954227200,@HungerStation 35,2022-10-06 18:24:46+00:00,0,0,17
1310,1578088868364144640,@HungerStation في الثانية ٣٢ من الدقيقه الاولى 💚💛 https://t.co/OY84ShzRQg,2022-10-06 18:24:40+00:00,1,1,73
1311,1578088802123382797,@HungerStation أفشل تطبيق توصيل مواعيدكم مضروبه,2022-10-06 18:24:24+00:00,0,0,47
1312,1578088603976073216,@HungerStation فزع لهم من اول دقيقة وفي الثانية ٣٢  اسرع شي هنقرستيشن مايعرف المستحيل راعي فزعات,2022-10-06 18:23:37+00:00,0,0,96
1313,1578088435146964993,"@HungerStation هذا اللي البطل اللي أنقذ منتخبنا من الموقف الصعب👌🏻 
هنقرستيشن فزع لأخضرنا #قبل_الكل و من اول دقيقة 💛
وفي الثانية ٣٢ بعد يعني اسرع شي 🚀

كفو يالاصفر 💛
وبالتوفيق للأخضر 💚💚💚",2022-10-06 18:22:57+00:00,1,1,185
